915.700,  8.6008e+17
915.800,  8.6075e+17
915.900,  8.6142e+17
916.000,  8.6208e+17
916.100,  8.6275e+17
916.200,  8.6342e+17
916.300,  8.6409e+17
916.400,  8.6475e+17
916.500,  8.6542e+17
916.600,  8.6609e+17
916.700,  8.6676e+17
916.800,  8.6742e+17
916.900,  8.6809e+17
917.000,  8.6876e+17
917.100,  8.6942e+17
917.200,  8.7009e+17
917.300,  8.7075e+17
917.400,  8.7142e+17
917.500,  8.7208e+17
917.600,  8.7275e+17
917.700,  8.7342e+17
917.800,  8.7408e+17
917.900,  8.7474e+17
918.000,  8.7541e+17
918.100,  8.7607e+17
918.200,  8.7674e+17
918.300,  8.7740e+17
918.400,  8.7807e+17
918.500,  8.7873e+17
918.600,  8.7939e+17
918.700,  8.8006e+17
918.800,  8.8072e+17
918.900,  8.8138e+17
919.000,  8.8205e+17
919.100,  8.8271e+17
919.200,  8.8337e+17
919.300,  8.8404e+17
919.400,  8.8470e+17
919.500,  8.8536e+17
919.600,  8.8602e+17
919.700,  8.8668e+17
919.800,  8.8735e+17
919.900,  8.8801e+17
920.000,  8.8867e+17
920.100,  8.8933e+17
920.200,  8.8999e+17
920.300,  8.9065e+17
920.400,  8.9131e+17
920.500,  8.9197e+17
920.600,  8.9263e+17
920.700,  8.9329e+17
920.800,  8.9395e+17
920.900,  8.9461e+17
921.000,  8.9527e+17
921.100,  8.9593e+17
921.200,  8.9659e+17
921.300,  8.9725e+17
921.400,  8.9791e+17
921.500,  8.9857e+17
921.600,  8.9923e+17
921.700,  8.9988e+17
921.800,  9.0054e+17
921.900,  9.0120e+17
922.000,  9.0186e+17
922.100,  9.0252e+17
922.200,  9.0317e+17
922.300,  9.0383e+17
922.400,  9.0449e+17
922.500,  9.0514e+17
922.600,  9.0580e+17
922.700,  9.0646e+17
922.800,  9.0711e+17
922.900,  9.0777e+17
923.000,  9.0843e+17
923.100,  9.0908e+17
923.200,  9.0974e+17
923.300,  9.1039e+17
923.400,  9.1105e+17
923.500,  9.1170e+17
923.600,  9.1236e+17
923.700,  9.1301e+17
923.800,  9.1367e+17
923.900,  9.1432e+17
924.000,  9.1498e+17
924.100,  9.1563e+17
924.200,  9.1628e+17
924.300,  9.1694e+17
924.400,  9.1759e+17
924.500,  9.1824e+17
924.600,  9.1890e+17
924.700,  9.1955e+17
924.800,  9.2020e+17
924.900,  9.2085e+17
925.000,  9.2151e+17
925.100,  9.2216e+17
925.200,  9.2281e+17
925.300,  9.2346e+17
925.400,  9.2411e+17
925.500,  9.2477e+17
925.600,  9.2542e+17
925.700,  9.2607e+17
925.800,  9.2672e+17
925.900,  9.2737e+17
926.000,  9.2802e+17
926.100,  9.2867e+17
926.200,  9.2932e+17
926.300,  9.2997e+17
926.400,  9.3062e+17
926.500,  9.3127e+17
926.600,  9.3192e+17
926.700,  9.3257e+17
926.800,  9.3322e+17
926.900,  9.3386e+17
927.000,  9.3451e+17
927.100,  9.3516e+17
927.200,  9.3581e+17
927.300,  9.3646e+17
927.400,  9.3710e+17
927.500,  9.3775e+17
927.600,  9.3840e+17
927.700,  9.3905e+17
927.800,  9.3969e+17
927.900,  9.4034e+17
928.000,  9.4099e+17
928.100,  9.4163e+17
928.200,  9.4228e+17
928.300,  9.4292e+17
928.400,  9.4357e+17
928.500,  9.4422e+17
928.600,  9.4486e+17
928.700,  9.4551e+17
928.800,  9.4615e+17
928.900,  9.4680e+17
929.000,  9.4744e+17
929.100,  9.4808e+17
929.200,  9.4873e+17
929.300,  9.4937e+17
929.400,  9.5002e+17
929.500,  9.5066e+17
929.600,  9.5130e+17
929.700,  9.5195e+17
929.800,  9.5259e+17
929.900,  9.5323e+17
930.000,  9.5387e+17
930.100,  9.5452e+17
930.200,  9.5516e+17
930.300,  9.5580e+17
930.400,  9.5644e+17
930.500,  9.5708e+17
930.600,  9.5772e+17
930.700,  9.5836e+17
930.800,  9.5900e+17
930.900,  9.5965e+17
931.000,  9.6029e+17
931.100,  9.6093e+17
931.200,  9.6157e+17
931.300,  9.6221e+17
931.400,  9.6284e+17
931.500,  9.6348e+17
931.600,  9.6412e+17
931.700,  9.6476e+17
931.800,  9.6540e+17
931.900,  9.6604e+17
932.000,  9.6668e+17
932.100,  9.6731e+17
932.200,  9.6795e+17
932.300,  9.6859e+17
932.400,  9.6923e+17
932.500,  9.6986e+17
932.600,  9.7050e+17
932.700,  9.7114e+17
932.800,  9.7177e+17
932.900,  9.7241e+17
933.000,  9.7305e+17
933.100,  9.7368e+17
933.200,  9.7432e+17
933.300,  9.7495e+17
933.400,  9.7559e+17
933.500,  9.7622e+17
933.600,  9.7686e+17
933.700,  9.7749e+17
933.800,  9.7813e+17
933.900,  9.7876e+17
934.000,  9.7939e+17
934.100,  9.8003e+17
934.200,  9.8066e+17
934.300,  9.8129e+17
934.400,  9.8193e+17
934.500,  9.8256e+17
934.600,  9.8319e+17
934.700,  9.8382e+17
934.800,  9.8446e+17
934.900,  9.8509e+17
935.000,  9.8572e+17
935.100,  9.8635e+17
935.200,  9.8698e+17
935.300,  9.8761e+17
935.400,  9.8824e+17
935.500,  9.8887e+17
935.600,  9.8950e+17
935.700,  9.9013e+17
935.800,  9.9076e+17
935.900,  9.9139e+17
936.000,  9.9202e+17
936.100,  9.9265e+17
936.200,  9.9328e+17
936.300,  9.9391e+17
936.400,  9.9453e+17
936.500,  9.9516e+17
936.600,  9.9579e+17
936.700,  9.9642e+17
936.800,  9.9704e+17
936.900,  9.9767e+17
937.000,  9.9830e+17
937.100,  9.9892e+17
937.200,  9.9955e+17
937.300,  1.0002e+18
937.400,  1.0008e+18
937.500,  1.0014e+18
937.600,  1.0021e+18
937.700,  1.0027e+18
937.800,  1.0033e+18
937.900,  1.0039e+18
938.000,  1.0046e+18
938.100,  1.0052e+18
938.200,  1.0058e+18
938.300,  1.0064e+18
938.400,  1.0070e+18
938.500,  1.0077e+18
938.600,  1.0083e+18
938.700,  1.0089e+18
938.800,  1.0095e+18
938.900,  1.0102e+18
939.000,  1.0108e+18
939.100,  1.0114e+18
939.200,  1.0120e+18
939.300,  1.0126e+18
939.400,  1.0133e+18
939.500,  1.0139e+18
939.600,  1.0145e+18
939.700,  1.0151e+18
939.800,  1.0157e+18
939.900,  1.0164e+18
940.000,  1.0170e+18
940.100,  1.0176e+18
940.200,  1.0182e+18
940.300,  1.0188e+18
940.400,  1.0195e+18
940.500,  1.0201e+18
940.600,  1.0207e+18
940.700,  1.0213e+18
940.800,  1.0219e+18
940.900,  1.0225e+18
941.000,  1.0232e+18
941.100,  1.0238e+18
941.200,  1.0244e+18
941.300,  1.0250e+18
941.400,  1.0256e+18
941.500,  1.0262e+18
941.600,  1.0269e+18
941.700,  1.0275e+18
941.800,  1.0281e+18
941.900,  1.0287e+18
942.000,  1.0293e+18
942.100,  1.0299e+18
942.200,  1.0305e+18
942.300,  1.0312e+18
942.400,  1.0318e+18
942.500,  1.0324e+18
942.600,  1.0330e+18
942.700,  1.0336e+18
942.800,  1.0342e+18
942.900,  1.0348e+18
943.000,  1.0354e+18
943.100,  1.0361e+18
943.200,  1.0367e+18
943.300,  1.0373e+18
943.400,  1.0379e+18
943.500,  1.0385e+18
943.600,  1.0391e+18
943.700,  1.0397e+18
943.800,  1.0403e+18
943.900,  1.0409e+18
944.000,  1.0415e+18
944.100,  1.0422e+18
944.200,  1.0428e+18
944.300,  1.0434e+18
944.400,  1.0440e+18
944.500,  1.0446e+18
944.600,  1.0452e+18
944.700,  1.0458e+18
944.800,  1.0464e+18
944.900,  1.0470e+18
945.000,  1.0476e+18
945.100,  1.0482e+18
945.200,  1.0488e+18
945.300,  1.0494e+18
945.400,  1.0500e+18
945.500,  1.0506e+18
945.600,  1.0512e+18
945.700,  1.0518e+18
945.800,  1.0525e+18
945.900,  1.0531e+18
946.000,  1.0537e+18
946.100,  1.0543e+18
946.200,  1.0549e+18
946.300,  1.0555e+18
946.400,  1.0561e+18
946.500,  1.0567e+18
946.600,  1.0573e+18
946.700,  1.0579e+18
946.800,  1.0585e+18
946.900,  1.0591e+18
947.000,  1.0597e+18
947.100,  1.0603e+18
947.200,  1.0609e+18
947.300,  1.0615e+18
947.400,  1.0621e+18
947.500,  1.0627e+18
947.600,  1.0633e+18
947.700,  1.0639e+18
947.800,  1.0645e+18
947.900,  1.0651e+18
948.000,  1.0657e+18
948.100,  1.0663e+18
948.200,  1.0668e+18
948.300,  1.0674e+18
948.400,  1.0680e+18
948.500,  1.0686e+18
948.600,  1.0692e+18
948.700,  1.0698e+18
948.800,  1.0704e+18
948.900,  1.0710e+18
949.000,  1.0716e+18
949.100,  1.0722e+18
949.200,  1.0728e+18
949.300,  1.0734e+18
949.400,  1.0740e+18
949.500,  1.0746e+18
949.600,  1.0752e+18
949.700,  1.0758e+18
949.800,  1.0763e+18
949.900,  1.0769e+18
950.000,  1.0775e+18
950.100,  1.0781e+18
950.200,  1.0787e+18
950.300,  1.0793e+18
950.400,  1.0799e+18
950.500,  1.0805e+18
950.600,  1.0811e+18
950.700,  1.0817e+18
950.800,  1.0822e+18
950.900,  1.0828e+18
951.000,  1.0834e+18
951.100,  1.0840e+18
951.200,  1.0846e+18
951.300,  1.0852e+18
951.400,  1.0858e+18
951.500,  1.0864e+18
951.600,  1.0869e+18
951.700,  1.0875e+18
951.800,  1.0881e+18
951.900,  1.0887e+18
952.000,  1.0893e+18
952.100,  1.0899e+18
952.200,  1.0904e+18
952.300,  1.0910e+18
952.400,  1.0916e+18
952.500,  1.0922e+18
952.600,  1.0928e+18
952.700,  1.0934e+18
952.800,  1.0939e+18
952.900,  1.0945e+18
953.000,  1.0951e+18
953.100,  1.0957e+18
953.200,  1.0963e+18
953.300,  1.0968e+18
953.400,  1.0974e+18
953.500,  1.0980e+18
953.600,  1.0986e+18
953.700,  1.0992e+18
953.800,  1.0997e+18
953.900,  1.1003e+18
954.000,  1.1009e+18
954.100,  1.1015e+18
954.200,  1.1021e+18
954.300,  1.1026e+18
954.400,  1.1032e+18
954.500,  1.1038e+18
954.600,  1.1044e+18
954.700,  1.1049e+18
954.800,  1.1055e+18
954.900,  1.1061e+18
955.000,  1.1067e+18
955.100,  1.1072e+18
955.200,  1.1078e+18
955.300,  1.1084e+18
955.400,  1.1090e+18
955.500,  1.1095e+18
955.600,  1.1101e+18
955.700,  1.1107e+18
955.800,  1.1112e+18
955.900,  1.1118e+18
956.000,  1.1124e+18
956.100,  1.1130e+18
956.200,  1.1135e+18
956.300,  1.1141e+18
956.400,  1.1147e+18
956.500,  1.1152e+18
956.600,  1.1158e+18
956.700,  1.1164e+18
956.800,  1.1169e+18
956.900,  1.1175e+18
957.000,  1.1181e+18
957.100,  1.1186e+18
957.200,  1.1192e+18
957.300,  1.1198e+18
957.400,  1.1203e+18
957.500,  1.1209e+18
957.600,  1.1215e+18
957.700,  1.1220e+18
957.800,  1.1226e+18
957.900,  1.1232e+18
958.000,  1.1237e+18
958.100,  1.1243e+18
958.200,  1.1248e+18
958.300,  1.1254e+18
958.400,  1.1260e+18
958.500,  1.1265e+18
958.600,  1.1271e+18
958.700,  1.1277e+18
958.800,  1.1282e+18
958.900,  1.1288e+18
959.000,  1.1293e+18
959.100,  1.1299e+18
959.200,  1.1305e+18
959.300,  1.1310e+18
959.400,  1.1316e+18
959.500,  1.1321e+18
959.600,  1.1327e+18
959.700,  1.1332e+18
959.800,  1.1338e+18
959.900,  1.1344e+18
960.000,  1.1349e+18
960.100,  1.1355e+18
960.200,  1.1360e+18
960.300,  1.1366e+18
960.400,  1.1371e+18
960.500,  1.1377e+18
960.600,  1.1382e+18
960.700,  1.1388e+18
960.800,  1.1393e+18
960.900,  1.1399e+18
961.000,  1.1405e+18
961.100,  1.1410e+18
961.200,  1.1416e+18
961.300,  1.1421e+18
961.400,  1.1427e+18
961.500,  1.1432e+18
961.600,  1.1438e+18
961.700,  1.1443e+18
961.800,  1.1449e+18
961.900,  1.1454e+18
962.000,  1.1460e+18
962.100,  1.1465e+18
962.200,  1.1470e+18
962.300,  1.1476e+18
962.400,  1.1481e+18
962.500,  1.1487e+18
962.600,  1.1492e+18
962.700,  1.1498e+18
962.800,  1.1503e+18
962.900,  1.1509e+18
963.000,  1.1514e+18
963.100,  1.1520e+18
963.200,  1.1525e+18
963.300,  1.1530e+18
963.400,  1.1536e+18
963.500,  1.1541e+18
963.600,  1.1547e+18
963.700,  1.1552e+18
963.800,  1.1558e+18
963.900,  1.1563e+18
964.000,  1.1568e+18
964.100,  1.1574e+18
964.200,  1.1579e+18
964.300,  1.1585e+18
964.400,  1.1590e+18
964.500,  1.1595e+18
964.600,  1.1601e+18
964.700,  1.1606e+18
964.800,  1.1611e+18
964.900,  1.1617e+18
965.000,  1.1622e+18
965.100,  1.1627e+18
965.200,  1.1633e+18
965.300,  1.1638e+18
965.400,  1.1644e+18
965.500,  1.1649e+18
965.600,  1.1654e+18
965.700,  1.1660e+18
965.800,  1.1665e+18
965.900,  1.1670e+18
966.000,  1.1675e+18
966.100,  1.1681e+18
966.200,  1.1686e+18
966.300,  1.1691e+18
966.400,  1.1697e+18
966.500,  1.1702e+18
966.600,  1.1707e+18
966.700,  1.1713e+18
966.800,  1.1718e+18
966.900,  1.1723e+18
967.000,  1.1728e+18
967.100,  1.1734e+18
967.200,  1.1739e+18
967.300,  1.1744e+18
967.400,  1.1749e+18
967.500,  1.1755e+18
967.600,  1.1760e+18
967.700,  1.1765e+18
967.800,  1.1770e+18
967.900,  1.1776e+18
968.000,  1.1781e+18
968.100,  1.1786e+18
968.200,  1.1791e+18
968.300,  1.1797e+18
968.400,  1.1802e+18
968.500,  1.1807e+18
968.600,  1.1812e+18
968.700,  1.1817e+18
968.800,  1.1823e+18
968.900,  1.1828e+18
969.000,  1.1833e+18
969.100,  1.1838e+18
969.200,  1.1843e+18
969.300,  1.1848e+18
969.400,  1.1854e+18
969.500,  1.1859e+18
969.600,  1.1864e+18
969.700,  1.1869e+18
969.800,  1.1874e+18
969.900,  1.1879e+18
970.000,  1.1885e+18
970.100,  1.1890e+18
970.200,  1.1895e+18
970.300,  1.1900e+18
970.400,  1.1905e+18
970.500,  1.1910e+18
970.600,  1.1915e+18
970.700,  1.1920e+18
970.800,  1.1925e+18
970.900,  1.1931e+18
971.000,  1.1936e+18
971.100,  1.1941e+18
971.200,  1.1946e+18
971.300,  1.1951e+18
971.400,  1.1956e+18
971.500,  1.1961e+18
971.600,  1.1966e+18
971.700,  1.1971e+18
971.800,  1.1976e+18
971.900,  1.1981e+18
972.000,  1.1986e+18
972.100,  1.1991e+18
972.200,  1.1996e+18
972.300,  1.2001e+18
972.400,  1.2006e+18
972.500,  1.2012e+18
972.600,  1.2017e+18
972.700,  1.2022e+18
972.800,  1.2027e+18
972.900,  1.2032e+18
973.000,  1.2037e+18
973.100,  1.2042e+18
973.200,  1.2047e+18
973.300,  1.2052e+18
973.400,  1.2056e+18
973.500,  1.2061e+18
973.600,  1.2066e+18
973.700,  1.2071e+18
973.800,  1.2076e+18
973.900,  1.2081e+18
974.000,  1.2086e+18
974.100,  1.2091e+18
974.200,  1.2096e+18
974.300,  1.2101e+18
974.400,  1.2106e+18
974.500,  1.2111e+18
974.600,  1.2116e+18
974.700,  1.2121e+18
974.800,  1.2126e+18
974.900,  1.2131e+18
975.000,  1.2135e+18
975.100,  1.2140e+18
975.200,  1.2145e+18
975.300,  1.2150e+18
975.400,  1.2155e+18
975.500,  1.2160e+18
975.600,  1.2165e+18
975.700,  1.2170e+18
975.800,  1.2174e+18
975.900,  1.2179e+18
976.000,  1.2184e+18
976.100,  1.2189e+18
976.200,  1.2194e+18
976.300,  1.2199e+18
976.400,  1.2204e+18
976.500,  1.2208e+18
976.600,  1.2213e+18
976.700,  1.2218e+18
976.800,  1.2223e+18
976.900,  1.2228e+18
977.000,  1.2232e+18
977.100,  1.2237e+18
977.200,  1.2242e+18
977.300,  1.2247e+18
977.400,  1.2252e+18
977.500,  1.2256e+18
977.600,  1.2261e+18
977.700,  1.2266e+18
977.800,  1.2271e+18
977.900,  1.2275e+18
978.000,  1.2280e+18
978.100,  1.2285e+18
978.200,  1.2290e+18
978.300,  1.2294e+18
978.400,  1.2299e+18
978.500,  1.2304e+18
978.600,  1.2308e+18
978.700,  1.2313e+18
978.800,  1.2318e+18
978.900,  1.2323e+18
979.000,  1.2327e+18
979.100,  1.2332e+18
979.200,  1.2337e+18
979.300,  1.2341e+18
979.400,  1.2346e+18
979.500,  1.2351e+18
979.600,  1.2355e+18
979.700,  1.2360e+18
979.800,  1.2365e+18
979.900,  1.2369e+18
980.000,  1.2374e+18
980.100,  1.2378e+18
980.200,  1.2383e+18
980.300,  1.2388e+18
980.400,  1.2392e+18
980.500,  1.2397e+18
980.600,  1.2402e+18
980.700,  1.2406e+18
980.800,  1.2411e+18
980.900,  1.2415e+18
981.000,  1.2420e+18
981.100,  1.2425e+18
981.200,  1.2429e+18
981.300,  1.2434e+18
981.400,  1.2438e+18
981.500,  1.2443e+18
981.600,  1.2447e+18
981.700,  1.2452e+18
981.800,  1.2456e+18
981.900,  1.2461e+18
982.000,  1.2465e+18
982.100,  1.2470e+18
982.200,  1.2474e+18
982.300,  1.2479e+18
982.400,  1.2484e+18
982.500,  1.2488e+18
982.600,  1.2492e+18
982.700,  1.2497e+18
982.800,  1.2501e+18
982.900,  1.2506e+18
983.000,  1.2510e+18
983.100,  1.2515e+18
983.200,  1.2519e+18
983.300,  1.2524e+18
983.400,  1.2528e+18
983.500,  1.2533e+18
983.600,  1.2537e+18
983.700,  1.2542e+18
983.800,  1.2546e+18
983.900,  1.2550e+18
984.000,  1.2555e+18
984.100,  1.2559e+18
984.200,  1.2564e+18
984.300,  1.2568e+18
984.400,  1.2572e+18
984.500,  1.2577e+18
984.600,  1.2581e+18
984.700,  1.2586e+18
984.800,  1.2590e+18
984.900,  1.2594e+18
985.000,  1.2599e+18
985.100,  1.2603e+18
985.200,  1.2607e+18
985.300,  1.2612e+18
985.400,  1.2616e+18
985.500,  1.2620e+18
985.600,  1.2625e+18
985.700,  1.2629e+18
985.800,  1.2633e+18
985.900,  1.2638e+18
986.000,  1.2642e+18
986.100,  1.2646e+18
986.200,  1.2650e+18
986.300,  1.2655e+18
986.400,  1.2659e+18
986.500,  1.2663e+18
986.600,  1.2667e+18
986.700,  1.2672e+18
986.800,  1.2676e+18
986.900,  1.2680e+18
987.000,  1.2684e+18
987.100,  1.2689e+18
987.200,  1.2693e+18
987.300,  1.2697e+18
987.400,  1.2701e+18
987.500,  1.2706e+18
987.600,  1.2710e+18
987.700,  1.2714e+18
987.800,  1.2718e+18
987.900,  1.2722e+18
988.000,  1.2726e+18
988.100,  1.2731e+18
988.200,  1.2735e+18
988.300,  1.2739e+18
988.400,  1.2743e+18
988.500,  1.2747e+18
988.600,  1.2751e+18
988.700,  1.2756e+18
988.800,  1.2760e+18
988.900,  1.2764e+18
989.000,  1.2768e+18
989.100,  1.2772e+18
989.200,  1.2776e+18
989.300,  1.2780e+18
989.400,  1.2784e+18
989.500,  1.2788e+18
989.600,  1.2792e+18
989.700,  1.2796e+18
989.800,  1.2801e+18
989.900,  1.2805e+18
990.000,  1.2809e+18
990.100,  1.2813e+18
990.200,  1.2817e+18
990.300,  1.2821e+18
990.400,  1.2825e+18
990.500,  1.2829e+18
990.600,  1.2833e+18
990.700,  1.2837e+18
990.800,  1.2841e+18
990.900,  1.2845e+18
991.000,  1.2849e+18
991.100,  1.2853e+18
991.200,  1.2857e+18
991.300,  1.2861e+18
991.400,  1.2865e+18
991.500,  1.2869e+18
991.600,  1.2873e+18
991.700,  1.2877e+18
991.800,  1.2880e+18
991.900,  1.2884e+18
992.000,  1.2888e+18
992.100,  1.2892e+18
992.200,  1.2896e+18
992.300,  1.2900e+18
992.400,  1.2904e+18
992.500,  1.2908e+18
992.600,  1.2912e+18
992.700,  1.2916e+18
992.800,  1.2919e+18
992.900,  1.2923e+18
993.000,  1.2927e+18
993.100,  1.2931e+18
993.200,  1.2935e+18
993.300,  1.2939e+18
993.400,  1.2943e+18
993.500,  1.2946e+18
993.600,  1.2950e+18
993.700,  1.2954e+18
993.800,  1.2958e+18
993.900,  1.2962e+18
994.000,  1.2965e+18
994.100,  1.2969e+18
994.200,  1.2973e+18
994.300,  1.2977e+18
994.400,  1.2980e+18
994.500,  1.2984e+18
994.600,  1.2988e+18
994.700,  1.2992e+18
994.800,  1.2995e+18
994.900,  1.2999e+18
995.000,  1.3003e+18
995.100,  1.3007e+18
995.200,  1.3010e+18
995.300,  1.3014e+18
995.400,  1.3018e+18
995.500,  1.3021e+18
995.600,  1.3025e+18
995.700,  1.3029e+18
995.800,  1.3032e+18
995.900,  1.3036e+18
996.000,  1.3040e+18
996.100,  1.3043e+18
996.200,  1.3047e+18
996.300,  1.3051e+18
996.400,  1.3054e+18
996.500,  1.3058e+18
996.600,  1.3061e+18
996.700,  1.3065e+18
996.800,  1.3069e+18
996.900,  1.3072e+18
997.000,  1.3076e+18
997.100,  1.3079e+18
997.200,  1.3083e+18
997.300,  1.3087e+18
997.400,  1.3090e+18
997.500,  1.3094e+18
997.600,  1.3097e+18
997.700,  1.3101e+18
997.800,  1.3104e+18
997.900,  1.3108e+18
998.000,  1.3111e+18
998.100,  1.3115e+18
998.200,  1.3118e+18
998.300,  1.3122e+18
998.400,  1.3125e+18
998.500,  1.3129e+18
998.600,  1.3132e+18
998.700,  1.3136e+18
998.800,  1.3139e+18
998.900,  1.3143e+18
999.000,  1.3146e+18
999.100,  1.3149e+18
999.200,  1.3153e+18
999.300,  1.3156e+18
999.400,  1.3160e+18
999.500,  1.3163e+18
999.600,  1.3166e+18
999.700,  1.3170e+18
999.800,  1.3173e+18
999.900,  1.3177e+18
1000.000,  1.3180e+18
1000.100,  1.3183e+18
1000.200,  1.3187e+18
1000.300,  1.3190e+18
1000.400,  1.3193e+18
1000.500,  1.3197e+18
1000.600,  1.3200e+18
1000.700,  1.3203e+18
1000.800,  1.3207e+18
1000.900,  1.3210e+18
1001.000,  1.3213e+18
1001.100,  1.3217e+18
1001.200,  1.3220e+18
1001.300,  1.3223e+18
1001.400,  1.3226e+18
1001.500,  1.3230e+18
1001.600,  1.3233e+18
1001.700,  1.3236e+18
1001.800,  1.3239e+18
1001.900,  1.3243e+18
1002.000,  1.3246e+18
1002.100,  1.3249e+18
1002.200,  1.3252e+18
1002.300,  1.3255e+18
1002.400,  1.3259e+18
1002.500,  1.3262e+18
1002.600,  1.3265e+18
1002.700,  1.3268e+18
1002.800,  1.3271e+18
1002.900,  1.3274e+18
1003.000,  1.3278e+18
1003.100,  1.3281e+18
1003.200,  1.3284e+18
1003.300,  1.3287e+18
1003.400,  1.3290e+18
1003.500,  1.3293e+18
1003.600,  1.3296e+18
1003.700,  1.3299e+18
1003.800,  1.3303e+18
1003.900,  1.3306e+18
1004.000,  1.3309e+18
1004.100,  1.3312e+18
1004.200,  1.3315e+18
1004.300,  1.3318e+18
1004.400,  1.3321e+18
1004.500,  1.3324e+18
1004.600,  1.3327e+18
1004.700,  1.3330e+18
1004.800,  1.3333e+18
1004.900,  1.3336e+18
1005.000,  1.3339e+18
1005.100,  1.3342e+18
1005.200,  1.3345e+18
1005.300,  1.3348e+18
1005.400,  1.3351e+18
1005.500,  1.3354e+18
1005.600,  1.3357e+18
1005.700,  1.3360e+18
1005.800,  1.3363e+18
1005.900,  1.3366e+18
1006.000,  1.3368e+18
1006.100,  1.3371e+18
1006.200,  1.3374e+18
1006.300,  1.3377e+18
1006.400,  1.3380e+18
1006.500,  1.3383e+18
1006.600,  1.3386e+18
1006.700,  1.3389e+18
1006.800,  1.3391e+18
1006.900,  1.3394e+18
1007.000,  1.3397e+18
1007.100,  1.3400e+18
1007.200,  1.3403e+18
1007.300,  1.3406e+18
1007.400,  1.3408e+18
1007.500,  1.3411e+18
1007.600,  1.3414e+18
1007.700,  1.3417e+18
1007.800,  1.3420e+18
1007.900,  1.3422e+18
1008.000,  1.3425e+18
1008.100,  1.3428e+18
1008.200,  1.3431e+18
1008.300,  1.3433e+18
1008.400,  1.3436e+18
1008.500,  1.3439e+18
1008.600,  1.3441e+18
1008.700,  1.3444e+18
1008.800,  1.3447e+18
1008.900,  1.3449e+18
1009.000,  1.3452e+18
1009.100,  1.3455e+18
1009.200,  1.3457e+18
1009.300,  1.3460e+18
1009.400,  1.3463e+18
1009.500,  1.3465e+18
1009.600,  1.3468e+18
1009.700,  1.3471e+18
1009.800,  1.3473e+18
1009.900,  1.3476e+18
1010.000,  1.3478e+18
1010.100,  1.3481e+18
1010.200,  1.3484e+18
1010.300,  1.3486e+18
1010.400,  1.3489e+18
1010.500,  1.3491e+18
1010.600,  1.3494e+18
1010.700,  1.3496e+18
1010.800,  1.3499e+18
1010.900,  1.3501e+18
1011.000,  1.3504e+18
1011.100,  1.3506e+18
1011.200,  1.3509e+18
1011.300,  1.3511e+18
1011.400,  1.3514e+18
1011.500,  1.3516e+18
1011.600,  1.3519e+18
1011.700,  1.3521e+18
1011.800,  1.3524e+18
1011.900,  1.3526e+18
1012.000,  1.3529e+18
1012.100,  1.3531e+18
1012.200,  1.3533e+18
1012.300,  1.3536e+18
1012.400,  1.3538e+18
1012.500,  1.3541e+18
1012.600,  1.3543e+18
1012.700,  1.3545e+18
1012.800,  1.3548e+18
1012.900,  1.3550e+18
1013.000,  1.3552e+18
1013.100,  1.3555e+18
1013.200,  1.3557e+18
1013.300,  1.3559e+18
1013.400,  1.3562e+18
1013.500,  1.3564e+18
1013.600,  1.3566e+18
1013.700,  1.3568e+18
1013.800,  1.3571e+18
1013.900,  1.3573e+18
1014.000,  1.3575e+18
1014.100,  1.3578e+18
1014.200,  1.3580e+18
1014.300,  1.3582e+18
1014.400,  1.3584e+18
1014.500,  1.3586e+18
1014.600,  1.3589e+18
1014.700,  1.3591e+18
1014.800,  1.3593e+18
1014.900,  1.3595e+18
1015.000,  1.3597e+18
1015.100,  1.3599e+18
1015.200,  1.3602e+18
1015.300,  1.3604e+18
1015.400,  1.3606e+18
1015.500,  1.3608e+18
1015.600,  1.3610e+18
1015.700,  1.3612e+18
1015.800,  1.3614e+18
1015.900,  1.3616e+18
1016.000,  1.3619e+18
1016.100,  1.3621e+18
1016.200,  1.3623e+18
1016.300,  1.3625e+18
1016.400,  1.3627e+18
1016.500,  1.3629e+18
1016.600,  1.3631e+18
1016.700,  1.3633e+18
1016.800,  1.3635e+18
1016.900,  1.3637e+18
1017.000,  1.3639e+18
1017.100,  1.3641e+18
1017.200,  1.3643e+18
1017.300,  1.3645e+18
1017.400,  1.3647e+18
1017.500,  1.3649e+18
1017.600,  1.3651e+18
1017.700,  1.3653e+18
1017.800,  1.3654e+18
1017.900,  1.3656e+18
1018.000,  1.3658e+18
1018.100,  1.3660e+18
1018.200,  1.3662e+18
1018.300,  1.3664e+18
1018.400,  1.3666e+18
1018.500,  1.3668e+18
1018.600,  1.3669e+18
1018.700,  1.3671e+18
1018.800,  1.3673e+18
1018.900,  1.3675e+18
1019.000,  1.3677e+18
1019.100,  1.3679e+18
1019.200,  1.3680e+18
1019.300,  1.3682e+18
1019.400,  1.3684e+18
1019.500,  1.3686e+18
1019.600,  1.3687e+18
1019.700,  1.3689e+18
1019.800,  1.3691e+18
1019.900,  1.3693e+18
1020.000,  1.3694e+18
1020.100,  1.3696e+18
1020.200,  1.3698e+18
1020.300,  1.3699e+18
1020.400,  1.3701e+18
1020.500,  1.3703e+18
1020.600,  1.3704e+18
1020.700,  1.3706e+18
1020.800,  1.3708e+18
1020.900,  1.3709e+18
1021.000,  1.3711e+18
1021.100,  1.3713e+18
1021.200,  1.3714e+18
1021.300,  1.3716e+18
